Total Episodes: 7469
Training Time (seconds): 16358.66
Average Reward: 0.2349
Unique Models Explored: 8995
Converged Models: 2348

Overall Best Candidate History:

Metric: AIC
  Episode: 5817, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5818, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5819, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5820, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5821, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5822, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5823, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5824, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5825, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5826, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5827, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5828, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5829, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5830, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5831, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5832, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5833, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5834, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5835, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5836, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5837, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5838, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5839, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5840, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5841, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5842, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5843, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5844, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5845, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5846, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5847, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5848, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5849, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5850, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5851, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5852, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5853, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5854, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5855, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5856, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5857, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5858, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5859, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5860, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5861, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5862, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5863, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5864, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5865, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5866, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5867, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5868, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5869, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5870, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5871, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5872, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5873, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5874, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5875, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5876, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5877, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5878, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5879, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5880, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5881, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5882, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5883, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5884, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5885, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5886, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5887, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5888, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5889, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5890, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5891, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5892, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5893, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5894, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5895, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5896, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5897, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5898, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5899, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5900, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5901, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5902, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5903, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5904, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5905, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5906, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5907, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5908, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5909, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5910, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5911, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5912, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5913, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5914, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5915, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5916, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5917, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5918, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5919, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5920, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5921, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5922, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5923, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5924, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5925, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5926, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5927, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5928, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5929, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5930, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5931, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5932, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5933, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5934, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5935, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5936, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5937, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5938, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5939, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5940, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5941, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5942, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5943, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5944, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5945, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5946, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5947, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5948, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5949, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5950, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5951, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5952, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5953, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5954, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5955, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5956, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5957, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5958, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5959, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5960, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5961, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5962, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5963, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5964, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5965, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5966, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5967, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5968, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5969, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5970, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5971, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5972, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5973, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5974, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5975, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5976, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5977, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5978, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5979, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5980, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5981, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5982, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5983, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5984, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5985, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5986, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5987, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5988, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5989, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5990, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5991, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5992, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5993, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5994, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5995, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5996, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5997, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5998, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 5999, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6000, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6001, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6002, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6003, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6004, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6005, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6006, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6007, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6008, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6009, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6010, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6011, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6012, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6013, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6014, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6015, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6016, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6017, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6018, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6019, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6020, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6021, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6022, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6023, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6024, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6025, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6026, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6027, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6028, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6029, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6030, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6031, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6032, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6033, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6034, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6035, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6036, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6037, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6038, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6039, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6040, Value: 7606.9472, Representation: 100_111_117_106_113
  Episode: 6041, Value: 7606.9472, Representation: 100_111_117_106_113
